2025-09-29 16:56:44 | INFO     | __main__:_setup_logging:74 - Logging system initialized
2025-09-30 10:17:41 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:17:41 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:17:49 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:17:49 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:17:51 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:17:51 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:17:51 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:17:59 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:17:59 | INFO     | __main__:_log_system_status:298 - ECHO XV4 Status - Uptime: 17.4h, Consciousness: 70%, Vision: Active, Hearing: Active, Voice: Active
2025-09-30 10:17:59 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:18:01 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:18:01 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:18:01 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:18:09 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:18:09 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:18:11 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:18:11 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:18:11 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:18:19 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:18:19 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:18:21 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:18:21 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:18:21 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:18:29 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:18:29 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:18:31 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:18:31 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:18:31 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:18:39 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:18:39 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:18:41 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:18:41 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:18:41 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:18:49 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:18:50 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:18:51 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:18:51 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:18:51 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:18:59 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:18:59 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:19:01 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:19:01 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:19:01 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:19:09 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:19:10 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:19:11 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:19:11 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:19:11 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:19:19 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:19:19 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:19:21 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:19:21 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:19:21 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:19:29 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:19:30 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:19:32 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:19:32 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:19:32 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:19:39 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:19:39 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:19:41 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:19:41 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:19:41 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:19:49 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:19:50 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:19:51 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:19:51 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:19:51 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:19:59 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:19:59 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:20:01 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:20:01 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
